DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
2214946496,,ODP-MNZ-FK/47,-7.65653,111.514341,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 17:57:38,43136,2018,2,NON TITO,,,JAWA TIMUR,0.375,GREEN,318392453,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,KRANGGAN,MADIUN
2228294324,,ODP-MNZ-FAA/27,-7.626222,111.540236,,,10,6,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:04:21,43141,2018,2,NON TITO,,,JAWA TIMUR,0.375,GREEN,319611459,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KLEGEN,MADIUN
387847200,,ODP-MNZ-FU/35,-7.6255,111.5239,,,10,6,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:18,42502,2016,5,NON TITO,,,JAWA TIMUR,0.375,GREEN,23482886,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KARTOHARJO,MADIUN
387850515,,ODP-MNZ-FL/32,-7.6506,111.5299,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:04,42502,2016,5,NON TITO,,,JAWA TIMUR,0.125,GREEN,23484818,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,BANJAREJO,MADIUN
2229800459,,ODP-MNZ-FAA/62,-7.625902,111.546079,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:09:57,43141,2018,2,NON TITO,,,JAWA TIMUR,0.125,GREEN,321763838,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KANIGORO,MADIUN
387850556,,ODP-MNZ-FS/25,-7.6279,111.5383,,,14,1,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:58,42502,2016,5,NON TITO,,,JAWA TIMUR,0.0625,GREEN,23484839,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KLEGEN,MADIUN
2510744983,,ODP-MNZ-FD/165,-7.63568,111.512305,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:05:22,43234,2018,5,NON TITO,,,JAWA TIMUR,0.125,GREEN,354239724,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,NAMBANGAN LOR,MADIUN
387850817,,ODP-MNZ-FK/20,-7.6597,111.5275,,,10,2,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:11,42502,2016,5,NON TITO,,,JAWA TIMUR,0.125,GREEN,23484987,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,BANJAREJO,MADIUN
387846853,,ODP-MNZ-FAF/06,-7.6231,111.4924,,,12,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:21:33,42502,2016,5,NON TITO,,,JAWA TIMUR,0.25,GREEN,23482683,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,JIWAN,MADIUN
387850947,,ODP-MNZ-FL/44,-7.6482,111.528,,,11,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:37,42502,2016,5,NON TITO,,,JAWA TIMUR,0.25,GREEN,23485058,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,PANDEAN,MADIUN
387845702,,ODP-MNZ-FAF/02,-7.6234,111.493,,,9,6,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:27:59,42502,2016,5,NON TITO,,,JAWA TIMUR,0.375,GREEN,23482040,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,JIWAN,MADIUN
997769339,,ODP-MNZ-FP/55,-7.643914,111.525878,,,11,5,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:23,42662,2016,10,NON TITO,,,JAWA TIMUR,0.3125,GREEN,36747294,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,TAMAN,MADIUN
387850975,,ODP-MNZ-FM/24,-7.6386,111.544,,,12,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:03,42502,2016,5,NON TITO,,,JAWA TIMUR,0.25,GREEN,23485075,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,MANISREJO,MADIUN
3724545681,,ODP-MNZ-FAK/08,-7.620009,111.504541,,,12,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 17:59:29,43662,2019,7,NON TITO,,,JAWA TIMUR,0.25,GREEN,638359811,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,MANGUHARJO,MADIUN
387845435,,ODP-MNZ-FAF/08,-7.6235,111.4945,,,10,6,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:29:14,42502,2016,5,NON TITO,,,JAWA TIMUR,0.375,GREEN,23481890,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,JIWAN,MADIUN
3882794728,,ODP-MNZ-FF/85,-7.639658,111.548816,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 17:56:50,43725,2019,9,NON TITO,,,JAWA TIMUR,0.375,GREEN,651773716,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,MANISREJO,MADIUN
387845418,,ODP-MNZ-FU/21,-7.6285,111.5194,,,9,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:14,42502,2016,5,NON TITO,,,JAWA TIMUR,0.25,GREEN,23481881,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGU HARJO,PANGONGANGAN,MADIUN
997769333,,ODP-MNZ-FP/62,-7.642262,111.525573,,,11,5,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:06,42662,2016,10,NON TITO,,,JAWA TIMUR,0.3125,GREEN,36747292,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,TAMAN,MADIUN
387845321,,ODP-MNZ-FAJ/01,-7.6702,111.5325,,,14,2,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:29:01,42502,2016,5,NON TITO,,,JAWA TIMUR,0.125,GREEN,23481825,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,KERTOBANYON,MADIUN
5694869661,,ODP-UTR-FP/14,-7.73352,111.505134,,,11,5,0,0,16,REGIONAL 5,MADIUN,MADIUN,UTR,,,2023-08-30 18:05:58,44162,2020,11,NON TITO,,,JAWA TIMUR,0.3125,GREEN,857222292,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,KEBON SARI,SINGGAHAN,MADIUN
387851057,,ODP-MNZ-FL/23,-7.6513,111.527,,,13,3,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:11,42502,2016,5,NON TITO,,,JAWA TIMUR,0.1875,GREEN,23485117,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,BANJAREJO,MADIUN
387844605,,ODP-MNZ-FP/50,-7.6398,111.5279,,,12,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:29:06,42502,2016,5,NON TITO,,,JAWA TIMUR,0.25,GREEN,23481402,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,TAMAN,MADIUN
387851083,,ODP-MNZ-FL/28,-7.6502,111.5281,,,12,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:01,42502,2016,5,NON TITO,,,JAWA TIMUR,0.25,GREEN,23485137,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,PANDEAN,MADIUN
997768813,,ODP-MNZ-FP/68,-7.644927,111.530529,,,14,2,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:21,42662,2016,10,NON TITO,,,JAWA TIMUR,0.125,GREEN,36747138,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,PANDEAN,MADIUN
387844435,,ODP-MNZ-FQ/06,-7.6295,111.5455,,,13,2,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:51,42502,2016,5,NON TITO,,,JAWA TIMUR,0.125,GREEN,23481300,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KANIGORO,MADIUN
5883872902,,ODP-CRB-FP/01,-7.540494,111.678892,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,CRB,,,2023-08-30 18:11:34,44217,2021,1,NON TITO,,,JAWA TIMUR,0.125,GREEN,860142055,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,SARADAN,NGEPEH,MADIUN
387851153,,ODP-MNZ-FL/48,-7.6423,111.5201,,,10,6,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:01,42502,2016,5,NON TITO,,,JAWA TIMUR,0.375,GREEN,23485175,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,TAMAN,MADIUN
985919021,,ODP-MNZ-FD/101,-7.635472,111.517222,,,11,5,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:24:36,42657,2016,10,NON TITO,,,JAWA TIMUR,0.3125,GREEN,36729178,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,PANDEAN,MADIUN
387845796,,ODP-MNZ-FL/07,-7.6466,111.5222,,,10,5,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:28:49,42502,2016,5,NON TITO,,,JAWA TIMUR,0.3125,GREEN,23482092,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,TAMAN,MADIUN
1003843699,,ODP-MSP-FC/20,-7.595455,111.433788,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MSP,,,2024-03-16 23:27:13,42664,2016,10,NON TITO,,,JAWA TIMUR,0.375,GREEN,36759604,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,MAOSPATI,MAOSPATI,MADIUN
3211019977,,ODP-MNZ-FK/100,-7.659628,111.526012,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:11:08,43462,2018,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,408317068,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,BANJAREJO,MADIUN
1003843843,,ODP-MNZ-FP/73,-7.641193,111.527961,,,10,6,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:26:16,42664,2016,10,NON TITO,,,JAWA TIMUR,0.375,GREEN,36760543,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,TAMAN,MADIUN
2862493858,,ODP-MNZ-FC/124,-7.617694,111.539422,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:00:47,43342,2018,8,NON TITO,,,JAWA TIMUR,0.25,GREEN,389803830,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,REJOMULYO,MADIUN
2865419678,,ODP-MNZ-FZ/43,-7.623682,111.490056,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:07:52,43343,2018,8,NON TITO,,,JAWA TIMUR,0.375,GREEN,389804535,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,JIWAN,MADIUN
2877268913,,ODP-MNZ-FBC/07,-7.641378,111.511154,,,10,6,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:05:41,43348,2018,9,NON TITO,,,JAWA TIMUR,0.375,GREEN,390013240,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,NAMBANGAN KIDUL,MADIUN
997769588,,ODP-MNZ-FP/65,-7.645376,111.530016,,,14,2,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:27,42662,2016,10,NON TITO,,,JAWA TIMUR,0.125,GREEN,36789574,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,PANDEAN,MADIUN
997769580,,ODP-MNZ-FP/61,-7.641992,111.524324,,,12,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:06,42662,2016,10,NON TITO,,,JAWA TIMUR,0.25,GREEN,36789571,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,TAMAN,MADIUN
2919869570,,ODP-MNZ-FA/45,-7.662117,111.528914,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 17:58:39,43357,2018,9,NON TITO,,,JAWA TIMUR,0.375,GREEN,390114344,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,KAIBON,MADIUN
387846744,,ODP-MNZ-FAG/05,-7.6259,111.4906,,,13,2,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:21:49,42502,2016,5,NON TITO,,,JAWA TIMUR,0.125,GREEN,23482621,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,JIWAN,MADIUN
387846711,,ODP-MNZ-FAF/04,-7.6237,111.4944,,,10,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:21:25,42502,2016,5,NON TITO,,,JAWA TIMUR,0.25,GREEN,23482604,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,JIWAN,MADIUN
387850891,,ODP-MNZ-FM/17,-7.6423,111.5404,,,9,6,1,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:00,42502,2016,5,NON TITO,,,JAWA TIMUR,0.375,GREEN,23485023,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,MANISREJO,MADIUN
1150641656,,ODP-MNZ-FD/137,-7.634484,111.51603,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:02:48,42762,2017,1,NON TITO,,,JAWA TIMUR,0.25,GREEN,39597576,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,NAMBANGAN LOR,MADIUN
2991046327,,ODP-MSP-FD/43,-7.566928,111.449774,,,10,6,0,0,16,REGIONAL 5,MADIUN,MADIUN,MSP,,,2023-08-30 18:10:00,43382,2018,10,NON TITO,,,JAWA TIMUR,0.375,GREEN,405139925,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MAGETAN,BARAT,KARANGSONO,MADIUN
2991495587,,ODP-MNZ-FL/89,-7.654161,111.528514,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:07:16,43383,2018,10,NON TITO,,,JAWA TIMUR,0.375,GREEN,405315250,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,BANJAREJO,MADIUN
997768810,,ODP-MNZ-FP/58,-7.642934,111.526063,,,12,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:10,42662,2016,10,NON TITO,,,JAWA TIMUR,0.25,GREEN,36789323,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,TAMAN,MADIUN
387850892,,ODP-MNZ-FM/15,-7.6412,111.5385,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:00,42502,2016,5,NON TITO,,,JAWA TIMUR,0.25,GREEN,23485024,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,MANISREJO,MADIUN
3032293759,,ODP-MNZ-FD/197,-7.639207,111.516194,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:08:54,43389,2018,10,NON TITO,,,JAWA TIMUR,0.25,GREEN,405349369,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,NAMBANGAN LOR,MADIUN
387846660,,ODP-MNZ-FT/06,-7.6358,111.5324,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:21:59,42502,2016,5,NON TITO,,,JAWA TIMUR,0.25,GREEN,23482575,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,KEJURON,MADIUN
387850895,,ODP-MNZ-FL/21,-7.6512,111.5282,,,10,5,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:03,42502,2016,5,NON TITO,,,JAWA TIMUR,0.3125,GREEN,23485027,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,BANJAREJO,MADIUN
387846646,,ODP-MNZ-FAG/02,-7.6266,111.4906,,,14,2,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:01,42502,2016,5,NON TITO,,,JAWA TIMUR,0.125,GREEN,23482566,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,JIWAN,MADIUN
387846516,,ODP-MNZ-FU/16,-7.6268,111.5215,,,9,6,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:21:33,42502,2016,5,NON TITO,,,JAWA TIMUR,0.375,GREEN,23482490,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KARTOHARJO,MADIUN
387846387,,ODP-MNZ-FAG/03,-7.6264,111.4909,,,13,3,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:29:05,42502,2016,5,NON TITO,,,JAWA TIMUR,0.1875,GREEN,23482415,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,JIWAN,JIWAN,MADIUN
997769070,,ODP-MNZ-FP/57,-7.643328,111.526071,,,10,6,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:06,42662,2016,10,NON TITO,,,JAWA TIMUR,0.375,GREEN,36789404,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,TAMAN,MADIUN
387850285,,ODP-MNZ-FS/30,-7.6315,111.5406,,,10,5,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:58,42502,2016,5,NON TITO,,,JAWA TIMUR,0.3125,GREEN,23484690,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KLEGEN,MADIUN
387850283,,ODP-MNZ-FY/13,-7.6129,111.5239,,,10,5,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:00,42502,2016,5,NON TITO,,,JAWA TIMUR,0.3125,GREEN,23484688,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,MADIUN LOR,MADIUN
1093546634,,ODP-MNZ-FD/103,-7.630907,111.513106,,,5,3,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:01:20,42723,2016,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,39065154,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,NAMBANGAN LOR,MADIUN
1083274975,,ODP-MNZ-FS/50,-7.631477,111.534604,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:30,42724,2016,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,39069773,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,MOJOREJO,MADIUN
387782487,,ODP-MNZ-FC/87,-7.6214,111.5351,,,12,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:08:09,42502,2016,5,NON TITO,,,JAWA TIMUR,0.25,GREEN,23420076,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,REJOMULYO,MADIUN
1083274968,,ODP-MNZ-FS/49,-7.630936,111.534757,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:36,42724,2016,12,NON TITO,,,JAWA TIMUR,0.125,GREEN,39069745,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,MOJOREJO,MADIUN
1083274951,,ODP-MNZ-FS/47,-7.629767,111.53351,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:21:43,42724,2016,12,NON TITO,,,JAWA TIMUR,0.25,GREEN,39069660,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KLEGEN,MADIUN
387849705,,ODP-MNZ-FE/14,-7.6549,111.5571,,,11,5,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:19,42502,2016,5,NON TITO,,,JAWA TIMUR,0.3125,GREEN,23484352,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,WUNGU,MOJOPURNO,MADIUN
1083274942,,ODP-MNZ-FS/46,-7.629688,111.53318,,,13,3,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:37,42724,2016,12,NON TITO,,,JAWA TIMUR,0.1875,GREEN,39069635,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KLEGEN,MADIUN
387783405,,ODP-UTR-F03/01,-7.706246,111.542534,,,7,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,UTR,,,2023-08-30 17:57:30,42502,2016,5,NON TITO,,,JAWA TIMUR,0.125,GREEN,23420699,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,GEGER,UTERAN,MADIUN
387849711,,ODP-MNZ-FW/24,-7.6031,111.5284,,,6,2,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:38,42502,2016,5,NON TITO,,,JAWA TIMUR,0.25,GREEN,23484356,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,PATIHAN,MADIUN
387849722,,ODP-MNZ-FAA/12,-7.6287,111.5424,,,9,6,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:21:54,42502,2016,5,NON TITO,,,JAWA TIMUR,0.375,GREEN,23484363,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,KARTOHARJO,KANIGORO,MADIUN
387787287,,ODP-MNZ-FU/31,-7.6231,111.5253,,,6,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:08:30,42502,2016,5,NON TITO,,,JAWA TIMUR,0.25,GREEN,23423266,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,MANGUHARJO,MADIUN LOR,MADIUN
387787948,,ODP-MNZ-FK/08,-7.6554,111.5237,,,8,6,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:11:25,42502,2016,5,NON TITO,,,JAWA TIMUR,0.375,GREEN,23423672,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,PANDEAN,MADIUN
387788487,,ODP-MNZ-FJ/08,-7.6454,111.535,,,7,4,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2023-08-30 18:05:24,42502,2016,5,NON TITO,,,JAWA TIMUR,0.25,GREEN,23423994,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,BANJAREJO,MADIUN
1089273382,,ODP-MNZ-FV/24,-7.590563,111.538574,,,10,6,0,0,16,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:23:56,42719,2016,12,NON TITO,,,JAWA TIMUR,0.375,GREEN,39044333,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,MADIUN,MADIUN,TIRON,MADIUN
387849809,,ODP-MNZ-FF/12,-7.6423,111.5497,,,4,1,0,0,8,REGIONAL 5,MADIUN,MADIUN,MNZ,,,2024-03-16 23:22:49,42502,2016,5,NON TITO,,,JAWA TIMUR,0.125,GREEN,23484413,AREA 3,JATIM,MADIUN,MADIUN,,,0,0,0,JAWA TIMUR,KOTA MADIUN,TAMAN,MANISREJO,MADIUN
