DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
2468668710,,ODP-BTU-FD/74,-7.866345,112.518839,,,1,7,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:25:18,2018-04-25,2018,4,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353604872,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,PESANGGRAHAN,BATU
5395019143,,ODP-TMP-FJ/30,-8.006675,112.758929,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-03-16 23:25:02,2020-09-11,2020,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,842898505,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,TUMPANG,BATU
2468668823,,ODP-BTU-FD/86,-7.86997,112.523272,,,3,13,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:25:40,2018-04-25,2018,4,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,353604958,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,NGAGLIK,BATU
5661869346,,ODP-BLB-FCF/52,-7.939175,112.620496,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:12,2020-11-15,2020,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,856776496,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
2468668816,,ODP-BTU-FD/80,-7.864899,112.520626,,,2,14,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:25:46,2018-04-25,2018,4,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353604953,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,NGAGLIK,BATU
5661869343,,ODP-BLB-FCF/48,-7.939021,112.621019,,,0,7,1,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:39,2020-11-15,2020,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,856776494,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
5395019167,,ODP-TMP-FJ/24,-8.006198,112.761654,,,3,13,0,0,16,REGIONAL 5,MALANG,MALANG,TMP,TUMPANG,,2024-03-16 23:24:41,2020-09-11,2020,9,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,842898522,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,TUMPANG,TUMPANG,BATU
2468668764,,ODP-BTU-FD/84,-7.869043,112.523245,,,3,13,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:25:32,2018-04-25,2018,4,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,353604911,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,NGAGLIK,BATU
2468668737,,ODP-BTU-FD/81,-7.866504,112.521331,,,3,13,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:25:30,2018-04-25,2018,4,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,353604892,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,NGAGLIK,BATU
5661869337,,ODP-BLB-FCF/43,-7.939116,112.621316,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:28:00,2020-11-15,2020,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,856776490,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
2302769348,,ODP-BTU-FF/40,-7.897414,112.529958,,,1,7,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:26:44,2018-03-09,2018,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,324537386,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,ORO-ORO OMBO,BATU
5661869358,,ODP-BLB-FCF/44,-7.938743,112.621545,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:47,2020-11-15,2020,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,856776504,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TULUSREJO,BATU
2264607457,,ODP-KPO-FBH/36,-7.915404,112.595249,,,2,14,0,0,16,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:25:09,2018-03-07,2018,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,324128365,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANGPLOSO,TEGALGONDO,BATU
5156370874,,ODP-BLB-FBG/105,-7.930516,112.632841,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:26,2020-07-03,2020,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,830958437,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNJUNGSEKAR,BATU
2264607446,,ODP-KPO-FBH/28,-7.914694,112.595726,,,0,7,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:25:02,2018-03-07,2018,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,324128358,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,KARANGPLOSO,TEGALGONDO,BATU
2510743573,,ODP-BTU-FAQ/10,-7.843065,112.465996,,,3,13,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:23:34,2018-05-12,2018,5,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,353780552,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PUJON,NGROTO,BATU
2510743563,,ODP-BTU-FAQ/11,-7.843875,112.468243,,,2,14,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:23:38,2018-05-12,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353780543,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PUJON,PUJON LOR,BATU
288075320,,ODP-BLB-FAT/10,-7.9634,112.6339,,,3,13,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:14,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,19398134,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,LOWOKWARU,BATU
2269771559,,ODP-BLB-FCV/35,-7.941502,112.614891,,,2,14,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:22:59,2018-02-24,2018,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,324030604,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
288075198,,ODP-BLB-FJ/66,-7.949806,112.642887,,,3,13,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:52,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,19398065,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PURWANTORO,BATU
2510743558,,ODP-BTU-FAQ/13,-7.840732,112.467352,,,2,14,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:24:00,2018-05-12,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353780540,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PUJON,PUJON LOR,BATU
2269771569,,ODP-KPO-FBG/25,-7.904723,112.566815,,,1,7,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:23:03,2018-02-24,2018,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,324030607,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,MOJOREJO,BATU
5165368575,,ODP-BLB-FCR/79,-7.934174,112.620188,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:21:05,2020-07-04,2020,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,831038101,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
5357893755,,ODP-PKS-FP/12,-7.952656,112.69112,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:27:12,2020-08-31,2020,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,840569843,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,ASRIKATON,BATU
5684599690,,ODP-BLB-FDX/111,-7.962216,112.65344,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:27:25,2020-11-25,2020,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,857110720,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
5357893761,,ODP-PKS-FP/31,-7.952482,112.688296,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:27:49,2020-08-31,2020,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,840569847,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,SAPTORENGGO,BATU
5684599599,,ODP-BLB-FDX/18,-7.96112,112.654228,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:28:31,2020-11-25,2020,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,857110658,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
288075046,,ODP-BLB-FBD/14,-7.9257,112.6564,,,1,15,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:25:31,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,19397972,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BALEARJOSARI,BATU
2269771619,,ODP-KPO-FBG/30,-7.904702,112.568383,,,1,7,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:23:03,2018-02-24,2018,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,324030622,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,MOJOREJO,BATU
5363893534,,ODP-PKS-FL/29,-7.964118,112.690567,,,1,15,0,0,16,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:29:19,2020-09-01,2020,9,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,840719842,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,AMPELDENTO,BATU
5684599568,,ODP-BLB-FDX/83,-7.960637,112.654658,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:28:25,2020-11-25,2020,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,857110635,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
2269771819,,ODP-KPO-FBG/23,-7.904964,112.566367,,,1,7,0,0,8,REGIONAL 5,MALANG,BATU,KPO,KARANGPLOSO,,2024-03-16 23:22:58,2018-02-24,2018,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,324030683,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,MOJOREJO,BATU
2268120606,,ODP-BTU-FD/72,-7.87131,112.524233,,,1,15,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:26:49,2018-03-01,2018,3,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,324087674,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,NGAGLIK,BATU
288073695,,ODP-BLB-FAR/19,-7.9089,112.6328,,,1,15,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:36,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,19397138,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,SINGOSARI,TUNJUNGTIRTO,BATU
288073650,,ODP-PKS-FA/31,-7.9407,112.6998,,,2,14,0,0,16,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:24:54,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.875,ORANGE,19397112,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,ASRIKATON,BATU
5684599604,,ODP-BLB-FDX/10,-7.957234,112.654933,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:28:35,2020-11-25,2020,11,NON TITO,,,JAWA TIMUR,0.875,ORANGE,857110661,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,PANDANWANGI,BATU
2268120697,,ODP-BTU-FD/71,-7.871693,112.529976,,,2,14,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:27:17,2018-03-01,2018,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,324087769,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SISIR,BATU
2265943855,,ODP-BTU-FAA/03,-7.916011,112.541172,,,1,15,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:23:01,2018-02-22,2018,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,324019197,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,JUNREJO,TLEKUNG,BATU
5357893728,,ODP-PKS-FP/14,-7.9514,112.695136,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:28:06,2020-08-31,2020,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,840569825,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,ASRIKATON,BATU
2284318569,,ODP-BLB-FBG/28,-7.930318,112.635298,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:53,2018-03-03,2018,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,324010456,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNJUNGSEKAR,BATU
5188468552,,ODP-BLB-FCP/31,-7.929993,112.614133,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:21,2020-07-09,2020,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,831294521,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
5743169623,,ODP-LWG-FZ/03,-7.823158,112.712071,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,LWG,LAWANG,,2024-03-16 23:23:59,2020-12-12,2020,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,858035015,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,LAWANG,SUMBER PORONG,BATU
5188468547,,ODP-BLB-FCP/22,-7.926559,112.615774,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:53,2020-07-09,2020,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,831294518,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNGGULWULUNG,BATU
5748943659,,ODP-BTU-FBL/16,-7.860134,112.512061,,,1,7,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:26:45,2020-12-09,2020,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,857996870,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SUMBEREJO,BATU
2284318619,,ODP-BLB-FBG/20,-7.930312,112.627385,,,2,14,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:16,2018-03-03,2018,3,NON TITO,,,JAWA TIMUR,0.875,ORANGE,324010491,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
2668095975,,ODP-BTU-FAG/72,-7.83712,112.527716,,,0,7,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:21:44,2018-07-16,2018,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,362416098,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BUMIAJI,PUNTEN,BATU
5748943644,,ODP-BTU-FBL/14,-7.85938,112.511464,,,1,7,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:26:23,2020-12-09,2020,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,857996861,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SUMBEREJO,BATU
2510968543,,ODP-BTU-FW/36,-7.883548,112.520046,,,1,7,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:23:23,2018-05-12,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353782310,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,NGAGLIK,BATU
2968020691,,ODP-BTU-FC/31,-7.858014,112.521181,,,1,7,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:24:39,2018-09-27,2018,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,404396227,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SISIR,BATU
2968020911,,ODP-BTU-FC/40,-7.862897,112.526772,,,1,7,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:24:19,2018-09-27,2018,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,404396387,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SIDOMULYO,BATU
5165368650,,ODP-BLB-FCR/97,-7.936063,112.618342,,,2,14,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:28:59,2020-07-04,2020,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,831038146,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,MOJOLANGU,BATU
5748943614,,ODP-BTU-FBL/08,-7.855987,112.515434,,,1,7,0,0,8,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:26:29,2020-12-09,2020,12,NON TITO,,,JAWA TIMUR,0.875,ORANGE,857996843,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SUMBEREJO,BATU
5357893704,,ODP-PKS-FP/13,-7.952858,112.692903,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:23:02,2020-08-31,2020,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,840569809,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,ASRIKATON,BATU
288076281,,ODP-BLB-FBD/07,-7.922849,112.654305,,,0,15,1,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:49,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,19398688,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,BLIMBING,BALEARJOSARI,BATU
2968020754,,ODP-BTU-FC/39,-7.863072,112.528036,,,1,15,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:24:44,2018-09-27,2018,9,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,404396269,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SIDOMULYO,BATU
2262796957,,ODP-BTU-FX/50,-7.886163,112.538961,,,2,14,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:23:03,2018-02-22,2018,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,324017657,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,TEMAS,BATU
5357893710,,ODP-PKS-FP/18,-7.952592,112.70006,,,2,14,0,0,16,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:27:47,2020-08-31,2020,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,840569813,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,ASRIKATON,BATU
5357893716,,ODP-PKS-FP/33,-7.952096,112.688442,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:27:59,2020-08-31,2020,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,840569817,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,SAPTORENGGO,BATU
5357893722,,ODP-PKS-FP/20,-7.951857,112.698551,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:27:55,2020-08-31,2020,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,840569821,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,ASRIKATON,BATU
2968020790,,ODP-BTU-FW/44,-7.882811,112.513266,,,3,13,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:24:44,2018-09-27,2018,9,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,404396293,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,PESANGGRAHAN,BATU
2268120726,,ODP-BTU-FD/68,-7.86861,112.531273,,,3,13,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:27:24,2018-03-01,2018,3,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,324087792,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SISIR,BATU
2268120744,,ODP-BTU-FD/70,-7.870584,112.530356,,,1,15,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:24:36,2018-03-01,2018,3,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,324087806,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,SISIR,BATU
5363893552,,ODP-PKS-FL/27,-7.966116,112.690785,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:29:15,2020-09-01,2020,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,840719854,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,AMPELDENTO,BATU
5372444163,,ODP-PKS-FY/12,-7.959202,112.712881,,,3,13,0,0,16,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:22:39,2020-09-07,2020,9,NON TITO,,,JAWA TIMUR,0.8125,ORANGE,841037487,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,PAKISJAJAR,BATU
2930444528,,ODP-BTU-FV/66,-7.882088,112.535095,,,1,15,0,0,16,REGIONAL 5,MALANG,BATU,BTU,BATU,,2024-03-16 23:28:37,2018-09-19,2018,9,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,404347699,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA BATU,BATU,TEMAS,BATU
5372444173,,ODP-PKS-FY/10,-7.962173,112.714345,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:22:28,2020-09-07,2020,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,841037497,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,SUMBERKRADENAN,BATU
288073371,,ODP-BLB-FAA/93,-7.9305,112.6324,,,1,15,0,0,16,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:24:55,2016-04-23,2016,4,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,19396943,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,TUNJUNGSEKAR,BATU
5372444183,,ODP-PKS-FY/01,-7.956744,112.712518,,,1,7,0,0,8,REGIONAL 5,MALANG,MALANG,PKS,PAKIS,,2024-03-16 23:22:24,2020-09-07,2020,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,841037503,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,MALANG,PAKIS,PAKISJAJAR,BATU
5132595463,,ODP-BLB-FCQ/79,-7.931345,112.612772,,,0,7,1,0,8,REGIONAL 5,MALANG,MALANG,BLB,BLIMBING,,2024-03-16 23:23:21,2020-07-01,2020,7,NON TITO,,,JAWA TIMUR,0.875,ORANGE,831015551,AREA 3,JATIM,MALANG,MALANG,,,0,0,0,JAWA TIMUR,KOTA MALANG,LOWOKWARU,JATIMULYO,BATU
