DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
1205819032,,ODP-NJK-FX/12,-7.596023,111.914351,,,0,16,0,0,16,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:21:43,2017-02-02,2017,2,NON TITO,,,JAWA TIMUR,1.0,RED,41220286,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,WERUNGOTOK,NGANJUK
5832269581,,ODP-KTS-FD/84,-7.573254,112.045142,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:28:24,2021-01-01,2021,1,NON TITO,,,JAWA TIMUR,1.0,RED,858962997,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,KATERBAN,NGANJUK
1205819253,,ODP-NJK-FX/13,-7.596067,111.913708,,,0,16,0,0,16,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:22:24,2017-02-02,2017,2,NON TITO,,,JAWA TIMUR,1.0,RED,41220342,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,WERUNGOTOK,NGANJUK
3125593705,,ODP-PRB-FB/45,-7.692207,112.041773,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:28:32,2018-11-23,2018,11,NON TITO,,,JAWA TIMUR,1.0,RED,406413545,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGRONGGOT,CENGKOK,NGANJUK
5832420073,,ODP-WRJ-FA/59,-7.629485,112.018374,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:26:07,2021-01-01,2021,1,NON TITO,,,JAWA TIMUR,1.0,RED,858958858,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,WARUJAYENG,NGANJUK
5832420058,,ODP-WRJ-FA/58,-7.631353,112.017962,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:26:22,2021-01-01,2021,1,NON TITO,,,JAWA TIMUR,1.0,RED,858958844,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,WARUJAYENG,NGANJUK
5832420053,,ODP-WRJ-FA/57,-7.63358,112.017393,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:26:22,2021-01-01,2021,1,NON TITO,,,JAWA TIMUR,1.0,RED,858958839,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,WARUJAYENG,NGANJUK
3162868815,,ODP-GDN-FC/28,-7.523085,111.906658,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,GON,GONDANG,,2024-03-16 23:21:44,2018-12-06,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,406974303,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,REJOSO,REJOSO,NGANJUK
5832420043,,ODP-WRJ-FA/55,-7.636674,112.016582,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:25:54,2021-01-01,2021,1,NON TITO,,,JAWA TIMUR,1.0,RED,858958831,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,WARUJAYENG,NGANJUK
1237319762,,ODP-KTS-FG/25,-7.607058,112.069376,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:28:55,2017-02-10,2017,2,NON TITO,,,JAWA TIMUR,1.0,RED,62467909,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GEBANGKEREP,NGANJUK
2387293602,,ODP-PRB-FA/03,-7.691788,112.018826,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:27:10,2018-03-28,2018,3,NON TITO,,,JAWA TIMUR,1.0,RED,333235310,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PRAMBON,WATUDANDANG,NGANJUK
8440318599,,ODP-NJK-FT/58,-7.638539,111.933325,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2023-08-30 18:03:11,2022-02-14,2022,2,NON TITO,,,JAWA TIMUR,1.0,RED,1166314926,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,PUTUKREJO,NGANJUK
5802872420,,ODP-WRJ-FA/74,-7.622285,112.016039,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:24:11,2020-12-28,2020,12,NON TITO,,,JAWA TIMUR,1.0,RED,858757564,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,WARUJAYENG,NGANJUK
717343874,,ODP-NJK-FL/20,-7.643583,111.893361,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:24:20,2016-06-27,2016,6,NON TITO,,,JAWA TIMUR,1.0,RED,33641676,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,LOCERET,NGANJUK
2247793577,,ODP-KTS-FK/08,-7.537326,112.110587,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:22:17,2018-02-19,2018,2,NON TITO,,,JAWA TIMUR,1.0,RED,319649998,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PATIANROWO,ROWOMARTO,NGANJUK
2155319293,,ODP-KTS-FB/43,-7.523416,112.098406,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:23:26,2018-01-24,2018,1,NON TITO,,,JAWA TIMUR,1.0,RED,291762717,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LENGKONG,KEDUNGMLATEN,NGANJUK
3243869392,,ODP-NJK-FAD/45,-7.611501,111.90542,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:25:30,2019-01-08,2019,1,NON TITO,,,JAWA TIMUR,1.0,RED,441388220,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,PAYAMAN,NGANJUK
5832420028,,ODP-WRJ-FA/54,-7.637991,112.016273,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:26:22,2021-01-01,2021,1,NON TITO,,,JAWA TIMUR,1.0,RED,858958816,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,WARUJAYENG,NGANJUK
3206460093,,ODP-NJK-FS/54,-7.681875,111.915041,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2023-08-30 18:06:11,2019-01-15,2019,1,NON TITO,,,JAWA TIMUR,1.0,RED,448973178,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PACE,CERME,NGANJUK
5617019341,,ODP-KTS-FJ/42,-7.599996,112.112754,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:23:51,2020-11-03,2020,11,NON TITO,,,JAWA TIMUR,1.0,RED,856330225,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PURWOASRI,MEKIKIS,NGANJUK
3192569182,,ODP-KTS-FG/46,-7.601786,112.093536,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:21:38,2018-12-18,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,407266471,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,KERTOSONO,KEPUH,NGANJUK
4807169817,,ODP-KTS-FE/98,-7.592075,112.105019,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:23:57,2020-04-17,2020,4,NON TITO,,,JAWA TIMUR,1.0,RED,828222251,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,KERTOSONO,KUDU,NGANJUK
4807169812,,ODP-KTS-FE/97,-7.592414,112.106036,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:21:06,2020-04-17,2020,4,NON TITO,,,JAWA TIMUR,1.0,RED,828222247,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,KERTOSONO,KUDU,NGANJUK
12223545776,,ODP-NJK-FAQ/12,-7.706311,111.91248,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2025-06-25 17:51:08,2025-06-25,2025,6,NON TITO,,,JAWA TIMUR,1.0,RED,1499430392,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PACE,JATIGREGES,NGANJUK
1895372370,,ODP-KTS-FF/24,-7.598308,112.106144,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:27:26,2017-10-05,2017,10,NON TITO,,,JAWA TIMUR,1.0,RED,212707887,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PURWOASRI,MEKIKIS,NGANJUK
2124419943,,ODP-NJK-FAD/10,-7.611176,111.902653,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:27:24,2018-01-10,2018,1,NON TITO,,,JAWA TIMUR,1.0,RED,267987689,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,PAYAMAN,NGANJUK
1865294251,,ODP-WRJ-FH/20,-7.639981,112.01118,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:24:14,2017-09-26,2017,9,NON TITO,,,JAWA TIMUR,1.0,RED,215487341,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,WARUJAYENG,NGANJUK
1865294256,,ODP-WRJ-FH/23,-7.640666,112.015614,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:24:14,2017-09-26,2017,9,NON TITO,,,JAWA TIMUR,1.0,RED,215487344,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,KAMPUNGBARU,NGANJUK
1890269051,,ODP-KTS-FF/23,-7.597918,112.105415,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:28:11,2017-10-06,2017,10,NON TITO,,,JAWA TIMUR,1.0,RED,238169192,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PURWOASRI,MEKIKIS,NGANJUK
950370452,,ODP-NJK-FG/50,-7.6018,111.91318,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2023-08-30 17:58:55,2016-09-27,2016,9,NON TITO,,,JAWA TIMUR,1.0,RED,35907035,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,MANGUN DIKARAN,NGANJUK
2124419683,,ODP-NJK-FAD/14,-7.612759,111.905042,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:27:56,2018-01-10,2018,1,NON TITO,,,JAWA TIMUR,1.0,RED,267987612,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,PAYAMAN,NGANJUK
4679969149,,ODP-NJK-FW/40,-7.591352,111.905724,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:23:06,2020-02-27,2020,2,NON TITO,,,JAWA TIMUR,1.0,RED,824550741,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,BEGADUNG,NGANJUK
4679969146,,ODP-NJK-FW/37,-7.592303,111.907042,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:22:36,2020-02-27,2020,2,NON TITO,,,JAWA TIMUR,1.0,RED,824550739,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,BEGADUNG,NGANJUK
7498018617,,ODP-NJK-FT/49,-7.668282,111.929199,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2023-08-30 17:57:34,2021-08-31,2021,8,NON TITO,,,JAWA TIMUR,1.0,RED,1031520558,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PACE,BODOR,NGANJUK
3210798031,,ODP-KTS-FC/43,-7.566022,112.083191,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:25:47,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,408333422,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GARU,NGANJUK
3210798081,,ODP-KTS-FC/47,-7.552238,112.083204,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:26:55,2018-12-30,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,408333458,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PATIANROWO,ROWOMARTO,NGANJUK
1907296076,,ODP-KTS-FB/38,-7.511785,112.118613,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:27:16,2017-10-12,2017,10,NON TITO,,,JAWA TIMUR,1.0,RED,238193081,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,JATIKALEN,GONDANG WETAN,NGANJUK
4515418947,,ODP-KTS-FE/78,-7.584839,112.083007,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:25:38,2020-01-29,2020,1,NON TITO,,,JAWA TIMUR,1.0,RED,795881898,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,KEMADUH,NGANJUK
2124945813,,ODP-NJK-FAB/21,-7.648602,111.897251,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:28:16,2018-01-09,2018,1,NON TITO,,,JAWA TIMUR,1.0,RED,267917931,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,LOCERET,NGANJUK
4679969152,,ODP-NJK-FW/38,-7.592217,111.906158,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:22:57,2020-02-27,2020,2,NON TITO,,,JAWA TIMUR,1.0,RED,824550743,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,BEGADUNG,NGANJUK
4960620594,,ODP-PRB-FC/45,-7.73904,112.019757,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:28:55,2020-05-14,2020,5,NON TITO,,,JAWA TIMUR,1.0,RED,829572003,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PRAMBON,SINGKALANYAR,NGANJUK
4960620606,,ODP-PRB-FC/46,-7.729936,112.00891,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:28:55,2020-05-14,2020,5,NON TITO,,,JAWA TIMUR,1.0,RED,829572011,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PRAMBON,MOJOAGUNG,NGANJUK
1857269319,,ODP-WRJ-FH/13,-7.642155,112.015376,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:23:32,2017-09-25,2017,9,NON TITO,,,JAWA TIMUR,1.0,RED,212650579,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,KAMPUNGBARU,NGANJUK
2139944514,,ODP-NJK-FAE/07,-7.601209,111.944795,,,0,16,0,0,16,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:28:32,2018-01-12,2018,1,NON TITO,,,JAWA TIMUR,1.0,RED,268447318,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,SUKOMORO,SOKOMORO,NGANJUK
1541748718,,ODP-KTS-FE/26,-7.589216,112.096398,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:27:12,2017-06-15,2017,6,NON TITO,,,JAWA TIMUR,1.0,RED,161733609,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,KERTOSONO,PANDAN TOYO,NGANJUK
11843369779,,ODP-NJK-FAH/12,-7.561872,111.82462,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-10-24 17:29:12,2024-10-24,2024,10,NON TITO,,,JAWA TIMUR,1.0,RED,1477987012,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,WILANGAN,MANCON,NGANJUK
3192418704,,ODP-KTS-FA/29,-7.589173,112.108711,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:25:02,2018-12-18,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,407340416,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,KERTOSONO,KUDU,NGANJUK
1796669222,,ODP-NJK-FL/26,-7.639109,111.909056,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:23:33,2017-09-07,2017,9,NON TITO,,,JAWA TIMUR,1.0,RED,193318590,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,KWAGEAN,NGANJUK
717043939,,ODP-NJK-FL/13,-7.649478,111.899194,,,0,16,0,0,16,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2023-08-30 18:01:58,2016-06-27,2016,6,NON TITO,,,JAWA TIMUR,1.0,RED,33710521,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,LOCERET,NGANJUK
1840319898,,ODP-GDN-FD/05,-7.444742,111.963151,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,GON,GONDANG,,2024-03-16 23:26:25,2017-09-19,2017,9,NON TITO,,,JAWA TIMUR,1.0,RED,193891497,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGLUYU,NGLUYU,NGANJUK
2139944313,,ODP-NJK-FAE/05,-7.601313,111.947825,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:28:30,2018-01-12,2018,1,NON TITO,,,JAWA TIMUR,1.0,RED,268447196,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,SUKOMORO,SOKOMORO,NGANJUK
1843318758,,ODP-WRJ-FG/01,-7.61358,112.060971,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:24:02,2017-09-22,2017,9,NON TITO,,,JAWA TIMUR,1.0,RED,206573206,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BARON,GEBANGKEREP,NGANJUK
3192419052,,ODP-KTS-FJ/32,-7.620885,112.104573,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:24:46,2018-12-18,2018,12,NON TITO,,,JAWA TIMUR,1.0,RED,407340615,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,KEDIRI,PURWOASRI,MUNENG,NGANJUK
5224469027,,ODP-PRB-FC/52,-7.749576,112.017849,,,0,16,0,0,16,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:26:25,2020-07-16,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831802818,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PRAMBON,GONDANGLEGI,NGANJUK
5143243764,,ODP-PRB-FA/40,-7.698238,112.020076,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:24:28,2020-07-01,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831021956,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PRAMBON,WATUDANDANG,NGANJUK
2139944044,,ODP-NJK-FAE/04,-7.6024,111.947678,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:28:15,2018-01-11,2018,1,NON TITO,,,JAWA TIMUR,1.0,RED,268447039,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,SUKOMORO,SOKOMORO,NGANJUK
5117893534,,ODP-PRB-FB/69,-7.684755,112.004897,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:23:28,2020-06-23,2020,6,NON TITO,,,JAWA TIMUR,1.0,RED,830876806,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PRAMBON,SUGIHWARAS,NGANJUK
1857268764,,ODP-WRJ-FH/12,-7.64271,112.01737,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:22:42,2017-09-25,2017,9,NON TITO,,,JAWA TIMUR,1.0,RED,212650250,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,KAMPUNGBARU,NGANJUK
4962650097,,ODP-PRB-FA/39,-7.693497,112.03343,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:28:56,2020-05-14,2020,5,NON TITO,,,JAWA TIMUR,1.0,RED,829862085,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGRONGGOT,CENGKOK,NGANJUK
2139945693,,ODP-NJK-FAB/08,-7.653642,111.909199,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:28:29,2018-01-12,2018,1,NON TITO,,,JAWA TIMUR,1.0,RED,267992313,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LOCERET,PATIHAN,NGANJUK
4962119078,,ODP-PRB-FA/34,-7.700724,112.015297,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:26:43,2020-05-14,2020,5,NON TITO,,,JAWA TIMUR,1.0,RED,829861026,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PRAMBON,WATUDANDANG,NGANJUK
12023753221,,ODP-PRB-FB/96,-7.684054,112.006636,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2025-01-17 17:36:48,2025-01-16,2025,1,NON TITO,,,JAWA TIMUR,1.0,RED,1495744901,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PRAMBON,SUGIHWARAS,NGANJUK
5833168893,,ODP-KTS-FB/108,-7.536254,112.043163,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,KTS,,,2024-03-16 23:21:18,2021-01-01,2021,1,NON TITO,,,JAWA TIMUR,1.0,RED,858963331,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,LENGKONG,BANJARDOWO,NGANJUK
10554194980,,ODP-NJK-FC/121,-7.601323,111.894468,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:23:44,2023-08-28,2023,8,NON TITO,,,JAWA TIMUR,1.0,RED,1312699474,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGANJUK,KAUMAN,NGANJUK
5143243759,,ODP-PRB-FA/41,-7.698677,112.022412,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,PRB,,,2024-03-16 23:24:42,2020-07-01,2020,7,NON TITO,,,JAWA TIMUR,1.0,RED,831021953,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,PRAMBON,WATUDANDANG,NGANJUK
805094676,,ODP-WRJ-FC/11,-7.633132,112.019115,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:28:10,2016-08-15,2016,8,NON TITO,,,JAWA TIMUR,1.0,RED,34368979,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,TANJUNGANOM,NGANJUK
9432118537,,ODP-GDN-FD/23,-7.452249,111.958705,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,GON,GONDANG,,2024-03-16 23:24:23,2022-10-17,2022,10,NON TITO,,,JAWA TIMUR,1.0,RED,1241340768,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,NGLUYU,NGLUYU,NGANJUK
130591590,,ODP-NJK-FH/03,-7.56721,111.8464,,,0,8,0,0,8,REGIONAL 5,KEDIRI,NGANJUK,NJK,,,2024-03-16 23:27:00,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7827420,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,BAGOR,BAGOR KULON,NGANJUK
130670386,,ODP-WRJ-FB/17,-7.63491,112.0171,,,0,16,0,0,16,REGIONAL 5,KEDIRI,NGANJUK,WRJ,,,2024-03-16 23:21:33,2016-02-27,2016,2,NON TITO,,,JAWA TIMUR,1.0,RED,7904576,AREA 3,JATIM,MADIUN,KEDIRI,,,0,0,0,JAWA TIMUR,NGANJUK,TANJUNGANOM,WARUJAYENG,NGANJUK
